-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.079346,0.090222,0.368924,-0.616482,1.157009,-0.603832,0.100000,-2.910719
-0.195668,0.612474,-0.031786,-0.925013,0.834587,-0.828691,0.100000,-3.520306
0.049867,0.118612,0.174072,-0.199722,1.187969,-1.815420,0.100000,-2.933780
-0.447794,-0.280486,-0.250949,-0.039427,1.518140,-1.782630,0.100000,-3.136077
-0.447794,-0.280486,-0.250949,-0.039427,1.518140,-1.782630,0.100000,-3.136077
-0.804954,0.010151,0.120954,-0.051545,1.240880,-1.237772,0.100000,-2.947331
-1.629289,-0.535165,-0.444490,-0.245161,0.643048,-0.389928,0.100000,-3.067078
-1.629289,-0.535165,-0.444490,-0.245161,0.643048,-0.389928,0.100000,-3.067078
-1.629289,-0.535165,-0.444490,-0.245161,0.643048,-0.389928,0.100000,-3.067078
-1.204544,-0.663339,-0.389411,-0.888715,0.639180,-0.413986,0.100000,-3.136898
-1.204544,-0.663339,-0.389411,-0.888715,0.639180,-0.413986,0.100000,-3.136898
-1.412088,-1.013952,0.454787,-0.035389,0.043133,0.504822,0.100000,-3.197482
-1.023216,-0.750106,0.451404,-0.086900,-0.225674,1.040392,0.100000,-3.144879
-1.023216,-0.750106,0.451404,-0.086900,-0.225674,1.040392,0.100000,-3.144879
-1.023216,-0.750106,0.451404,-0.086900,-0.225674,1.040392,0.100000,-3.144879
-1.023216,-0.750106,0.451404,-0.086900,-0.225674,1.040392,0.100000,-3.144879
-1.023216,-0.750106,0.451404,-0.086900,-0.225674,1.040392,0.100000,-3.144879
-1.023216,-0.750106,0.451404,-0.086900,-0.225674,1.040392,0.100000,-3.144879
-1.023216,-0.750106,0.451404,-0.086900,-0.225674,1.040392,0.100000,-3.144879
-1.023216,-0.750106,0.451404,-0.086900,-0.225674,1.040392,0.100000,-3.144879
-1.023216,-0.750106,0.451404,-0.086900,-0.225674,1.040392,0.100000,-3.144879
-1.023216,-0.750106,0.451404,-0.086900,-0.225674,1.040392,0.100000,-3.144879
-1.039483,-1.230858,1.203167,0.160124,-1.147661,0.367043,0.100000,-3.396414
-1.606908,-1.697903,1.028559,0.719967,-0.562677,-0.310798,0.100000,-3.029201
-1.606908,-1.697903,1.028559,0.719967,-0.562677,-0.310798,0.100000,-3.029201
-0.770566,-1.693693,0.030833,-0.100974,-0.046335,0.023617,0.100000,-3.705868
-0.770566,-1.693693,0.030833,-0.100974,-0.046335,0.023617,0.100000,-3.705868
-0.770566,-1.693693,0.030833,-0.100974,-0.046335,0.023617,0.100000,-3.705868
-0.637507,-1.662731,0.987328,0.253470,0.025122,-0.219246,0.100000,-2.780151
-0.637507,-1.662731,0.987328,0.253470,0.025122,-0.219246,0.100000,-2.780151
-0.062393,-0.863478,0.863195,0.587278,0.011210,0.084308,0.100000,-2.900638
-0.062393,-0.863478,0.863195,0.587278,0.011210,0.084308,0.100000,-2.900638
-0.286536,-0.032562,0.967878,0.094781,0.299225,0.022006,0.100000,-2.863900
-0.286536,-0.032562,0.967878,0.094781,0.299225,0.022006,0.100000,-2.863900
-0.487387,-0.286685,0.173198,-0.369509,-0.573465,-0.498488,0.100000,-3.113815
-0.277943,0.362516,0.667319,-0.111144,-1.089558,-0.322711,0.100000,-2.612779
-0.835764,0.434130,0.802480,0.000964,-0.598703,-0.887440,0.100000,-2.647757
-0.835764,0.434130,0.802480,0.000964,-0.598703,-0.887440,0.100000,-2.647757
-0.835764,0.434130,0.802480,0.000964,-0.598703,-0.887440,0.100000,-2.647757
-0.835764,0.434130,0.802480,0.000964,-0.598703,-0.887440,0.100000,-2.647757
-0.835764,0.434130,0.802480,0.000964,-0.598703,-0.887440,0.100000,-2.647757
-0.591845,-0.058798,0.736234,-0.753871,0.318141,-0.394161,0.100000,-2.885960
-0.591845,-0.058798,0.736234,-0.753871,0.318141,-0.394161,0.100000,-2.885960
-0.642035,0.475189,0.841210,-0.170530,-0.422650,-0.315893,0.100000,-2.612569
-0.642035,0.475189,0.841210,-0.170530,-0.422650,-0.315893,0.100000,-2.612569
-0.642035,0.475189,0.841210,-0.170530,-0.422650,-0.315893,0.100000,-2.612569
-0.642035,0.475189,0.841210,-0.170530,-0.422650,-0.315893,0.100000,-2.612569
-0.642035,0.475189,0.841210,-0.170530,-0.422650,-0.315893,0.100000,-2.612569
-0.642035,0.475189,0.841210,-0.170530,-0.422650,-0.315893,0.100000,-2.612569
-0.642035,0.475189,0.841210,-0.170530,-0.422650,-0.315893,0.100000,-2.612569
-0.642035,0.475189,0.841210,-0.170530,-0.422650,-0.315893,0.100000,-2.612569
-0.642035,0.475189,0.841210,-0.170530,-0.422650,-0.315893,0.100000,-2.612569
-0.642035,0.475189,0.841210,-0.170530,-0.422650,-0.315893,0.100000,-2.612569
-0.642035,0.475189,0.841210,-0.170530,-0.422650,-0.315893,0.100000,-2.612569
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-1.056874,-0.086030,0.104423,-0.066385,-0.126310,-0.251371,0.100000,-3.055670
-0.791299,-0.365401,0.179804,0.559768,-0.507215,0.365617,0.100000,-2.690359
-0.830885,0.074578,0.197360,1.234453,-1.008344,1.334851,0.100000,-2.858215
-0.830885,0.074578,0.197360,1.234453,-1.008344,1.334851,0.100000,-2.858215
0.076238,-0.740076,-0.352059,0.627456,-1.053758,0.352190,0.100000,-3.313290
0.076238,-0.740076,-0.352059,0.627456,-1.053758,0.352190,0.100000,-3.313290
0.076238,-0.740076,-0.352059,0.627456,-1.053758,0.352190,0.100000,-3.313290
0.076238,-0.740076,-0.352059,0.627456,-1.053758,0.352190,0.100000,-3.313290
0.076238,-0.740076,-0.352059,0.627456,-1.053758,0.352190,0.100000,-3.313290
0.076238,-0.740076,-0.352059,0.627456,-1.053758,0.352190,0.100000,-3.313290
0.076238,-0.740076,-0.352059,0.627456,-1.053758,0.352190,0.100000,-3.313290
0.076238,-0.740076,-0.352059,0.627456,-1.053758,0.352190,0.100000,-3.313290
0.076238,-0.740076,-0.352059,0.627456,-1.053758,0.352190,0.100000,-3.313290
0.763368,0.125673,-1.252355,0.217695,-1.671700,0.976122,0.100000,-2.891772
0.763368,0.125673,-1.252355,0.217695,-1.671700,0.976122,0.100000,-2.891772
0.763368,0.125673,-1.252355,0.217695,-1.671700,0.976122,0.100000,-2.891772
0.763368,0.125673,-1.252355,0.217695,-1.671700,0.976122,0.100000,-2.891772
0.796247,0.591505,-0.674457,-0.088308,-1.526431,0.180074,0.100000,-2.758036
0.796247,0.591505,-0.674457,-0.088308,-1.526431,0.180074,0.100000,-2.758036
0.796247,0.591505,-0.674457,-0.088308,-1.526431,0.180074,0.100000,-2.758036
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.450775,0.083456,-0.054918,0.230830,-0.782655,-0.781175,0.100000,-2.982108
0.027572,0.206407,0.198753,1.080793,-0.078026,-0.073337,0.100000,-2.929681
0.027572,0.206407,0.198753,1.080793,-0.078026,-0.073337,0.100000,-2.929681
0.027572,0.206407,0.198753,1.080793,-0.078026,-0.073337,0.100000,-2.929681
0.027572,0.206407,0.198753,1.080793,-0.078026,-0.073337,0.100000,-2.929681
0.027572,0.206407,0.198753,1.080793,-0.078026,-0.073337,0.100000,-2.929681
0.027572,0.206407,0.198753,1.080793,-0.078026,-0.073337,0.100000,-2.929681
-0.250541,0.386195,-0.374141,0.718492,0.274753,0.448358,0.100000,-2.584648
-0.250541,0.386195,-0.374141,0.718492,0.274753,0.448358,0.100000,-2.584648
-0.250541,0.386195,-0.374141,0.718492,0.274753,0.448358,0.100000,-2.584648
0.197178,0.111635,-0.248852,1.632360,-0.585066,0.620316,0.100000,-3.194296
0.197178,0.111635,-0.248852,1.632360,-0.585066,0.620316,0.100000,-3.194296
-0.309472,1.059306,0.403599,1.189451,-0.474060,0.639938,0.100000,-2.793950
-0.309472,1.059306,0.403599,1.189451,-0.474060,0.639938,0.100000,-2.793950
-0.309472,1.059306,0.403599,1.189451,-0.474060,0.639938,0.100000,-2.793950
-0.309472,1.059306,0.403599,1.189451,-0.474060,0.639938,0.100000,-2.793950
-0.309472,1.059306,0.403599,1.189451,-0.474060,0.639938,0.100000,-2.793950
-0.648312,0.358795,1.321204,0.284105,-0.202839,0.449493,0.100000,-3.214752
-0.648312,0.358795,1.321204,0.284105,-0.202839,0.449493,0.100000,-3.214752
-0.648312,0.358795,1.321204,0.284105,-0.202839,0.449493,0.100000,-3.214752
0.171179,1.341646,0.696534,0.033459,-0.279408,0.565966,0.100000,-2.963459
0.171179,1.341646,0.696534,0.033459,-0.279408,0.565966,0.100000,-2.963459
0.171179,1.341646,0.696534,0.033459,-0.279408,0.565966,0.100000,-2.963459
-0.025432,0.783268,-0.295928,0.273664,0.108056,1.273712,0.100000,-2.768788
-0.025432,0.783268,-0.295928,0.273664,0.108056,1.273712,0.100000,-2.768788
0.598632,1.159048,-0.780599,1.243895,-0.324855,0.404872,0.100000,-2.943128
0.598632,1.159048,-0.780599,1.243895,-0.324855,0.404872,0.100000,-2.943128
0.598632,1.159048,-0.780599,1.243895,-0.324855,0.404872,0.100000,-2.943128
0.598632,1.159048,-0.780599,1.243895,-0.324855,0.404872,0.100000,-2.943128
0.598632,1.159048,-0.780599,1.243895,-0.324855,0.404872,0.100000,-2.943128
0.930429,0.744273,-0.090767,0.525730,-0.973221,-0.423461,0.100000,-2.826796
0.930429,0.744273,-0.090767,0.525730,-0.973221,-0.423461,0.100000,-2.826796
0.930429,0.744273,-0.090767,0.525730,-0.973221,-0.423461,0.100000,-2.826796
0.930429,0.744273,-0.090767,0.525730,-0.973221,-0.423461,0.100000,-2.826796
0.570065,0.674790,0.889132,0.966701,-0.015024,-0.735827,0.100000,-2.860435
-0.257640,0.200854,-0.014010,0.211209,0.238572,-1.145266,0.100000,-2.960557
-0.722783,0.464785,0.524475,0.167171,0.503120,-0.945740,0.100000,-2.715804
-0.722783,0.464785,0.524475,0.167171,0.503120,-0.945740,0.100000,-2.715804
-0.722783,0.464785,0.524475,0.167171,0.503120,-0.945740,0.100000,-2.715804
-0.722783,0.464785,0.524475,0.167171,0.503120,-0.945740,0.100000,-2.715804
-0.480974,-0.061002,0.124725,-0.230135,0.979342,-1.002901,0.100000,-2.891869
-0.103909,0.542919,0.499535,0.315850,0.628436,-0.722982,0.100000,-2.781665
-0.103909,0.542919,0.499535,0.315850,0.628436,-0.722982,0.100000,-2.781665
0.863148,-0.237381,-0.381384,0.180389,0.505490,-0.136424,0.100000,-2.910983
0.863148,-0.237381,-0.381384,0.180389,0.505490,-0.136424,0.100000,-2.910983
0.863148,-0.237381,-0.381384,0.180389,0.505490,-0.136424,0.100000,-2.910983
0.336224,-0.873935,0.141306,0.307728,0.468512,0.314260,0.100000,-2.614139
0.336224,-0.873935,0.141306,0.307728,0.468512,0.314260,0.100000,-2.614139
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
-0.401099,0.033413,-0.199847,-0.050932,0.109159,-0.004295,0.100000,-3.240387
0.101189,-0.854624,-0.080274,0.271004,-0.311405,0.274435,0.100000,-3.276618
0.101189,-0.854624,-0.080274,0.271004,-0.311405,0.274435,0.100000,-3.276618
0.101189,-0.854624,-0.080274,0.271004,-0.311405,0.274435,0.100000,-3.276618
0.101189,-0.854624,-0.080274,0.271004,-0.311405,0.274435,0.100000,-3.276618
0.101189,-0.854624,-0.080274,0.271004,-0.311405,0.274435,0.100000,-3.276618
